update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
519,2,13,16.81,2296381.2,280,29,0,3.265
519,2,14,15.53,2329966.4,298,38,0,3.252
519,2,15,24.33,2074248.9,249,64,0,3.309
519,2,16,27.2,2635212.6,334,8,0,3.239
519,2,17,22.13,2438272.1,311,16,0,3.238
519,2,18,7.17,2554727.1,320,7,0,3.198
519,2,19,25.2,2428225.3,305,49,0,3.236
519,2,20,14.13,1462.3,0,326,0,2.938
519,2,21,13.24,2266372.1,273,58,0,3.283
519,2,22,17.91,2711221.0,336,2,0,3.262
519,2,23,17.9,2507591.7,315,8,0,3.261
519,2,24,22.87,437674.3,49,268,1,3.425
519,2,25,14.85,1040.8,0,374,0,3.133
519,2,26,13.33,1975194.2,233,103,1,3.304
519,2,27,21.36,2371481.3,300,8,0,3.155
519,2,28,11.89,1146890.6,131,209,1,3.318
519,2,29,27.14,2501637.7,303,29,0,3.204
519,2,30,26.39,0.0,0,0,0,0.0
519,2,31,12.54,0.0,0,0,0,0.0
529,0,0,6.65,71900.4,2,325,0,1.385
529,0,1,22.27,1991.1,0,324,0,1.023
529,0,2,20.19,2525867.7,317,1,0,1.414
529,0,3,15.08,2523008.0,319,0,0,1.331
529,0,4,12.66,34671.0,1,321,0,1.187
529,0,5,12.32,2618449.0,334,0,0,1.391
529,0,6,23.59,11869.1,0,343,0,1.104
529,0,7,29.41,2467278.0,309,0,0,1.404
529,0,8,26.89,805900.9,86,252,0,1.454
529,0,9,11.95,2791859.6,344,1,0,1.298
529,0,10,25.73,10384.5,0,324,0,1.012
529,0,11,9.19,2498505.0,328,0,0,1.313
529,0,12,11.11,2570339.0,321,0,0,1.351
529,0,13,15.51,388487.8,35,277,0,1.36
529,0,14,23.28,2647503.0,327,0,0,1.439
529,0,15,21.85,2686086.0,324,1,0,1.339
529,0,16,21.6,356.4,0,327,0,1.068
529,0,17,23.82,2550229.3,318,2,1,1.547
529,0,18,27.48,2473193.0,312,1,0,1.479
529,0,19,5.6,5271.1,0,336,0,1.093
529,0,20,13.77,2456065.0,311,0,0,1.379
529,0,21,17.56,2591252.3,328,1,0,1.351
529,0,22,22.78,32325.1,0,335,0,1.226
529,0,23,12.17,17356.1,0,327,0,1.233
529,0,24,22.8,0.0,0,0,0,0.0
529,0,25,12.77,0.0,0,0,0,0.0
529,0,26,10.24,0.0,0,0,0,0.0
529,0,27,18.02,0.0,0,0,0,0.0
529,0,28,17.56,0.0,0,0,0,0.0
529,0,29,14.3,0.0,0,0,0,0.0
529,0,30,23.94,0.0,0,0,0,0.0
529,0,31,26.59,0.0,0,0,0,0.0
529,1,0,15.71,25213.1,2,338,0,2.379
529,1,1,17.29,2430815.5,315,4,0,2.474
529,1,2,19.04,250114.0,23,300,0,2.77
529,1,3,16.81,2588218.0,320,0,0,2.494
529,1,4,25.54,110.0,0,332,0,1.5
529,1,5,18.36,2632776.8,326,8,0,2.463
529,1,6,8.63,2333294.7,287,29,0,2.561
529,1,7,5.33,2658488.6,330,4,0,2.417
529,1,8,8.28,2778577.4,345,3,0,2.497
529,1,9,16.95,14244.6,1,343,0,2.612
529,1,10,5.22,2616170.0,333,4,0,2.506
529,1,11,27.19,2540372.8,314,10,0,2.489
529,1,12,16.04,147.7,0,312,0,2.5
529,1,13,25.94,2667561.2,331,20,0,2.46
529,1,14,7.56,2638441.2,336,8,0,2.506
529,1,15,10.93,2448668.4,308,40,0,2.523
529,1,16,21.21,2507129.5,310,4,0,2.522
529,1,17,10.16,2604185.0,318,0,0,2.464
529,1,18,13.45,2026893.5,246,95,1,2.63
529,1,19,28.59,275332.3,28,301,0,2.586
529,1,20,28.46,2519573.1,318,1,0,2.463
529,1,21,7.19,2307204.2,285,63,0,2.571
529,1,22,21.02,2689148.6,330,7,0,2.46
529,1,23,22.73,1139327.6,139,201,0,2.704
529,1,24,27.19,0.0,0,325,0,0.0
529,1,25,13.95,119172.4,14,307,0,2.746
529,1,26,20.95,2629542.0,324,5,0,2.476
529,1,27,28.46,0.0,0,0,0,0.0
529,1,28,27.22,0.0,0,0,0,0.0
529,1,29,21.5,0.0,0,0,0,0.0
529,1,30,21.16,0.0,0,0,0,0.0
529,1,31,18.93,0.0,0,0,0,0.0
529,2,0,6.96,0.0,0,333,0,0.0
529,2,1,7.77,2411392.6,294,38,0,3.062
529,2,2,20.56,51483.6,6,325,0,3.085
529,2,3,13.62,2571116.5,317,20,0,3.071
529,2,4,16.07,2559724.7,328,6,0,3.055
529,2,5,14.57,0.0,0,346,0,0.0
529,2,6,13.01,2676244.0,330,0,0,3.141
529,2,7,22.07,2229969.2,276,63,0,3.105
529,2,8,12.5,1700684.1,207,115,1,3.2
529,2,9,25.95,147325.7,12,326,2,3.172
529,2,10,28.65,2316358.5,283,29,0,3.132
529,2,11,13.51,49314.2,6,353,0,3.064
529,2,12,8.75,2777419.0,351,1,0,3.07
529,2,13,16.81,2320565.3,280,29,0,3.12
529,2,14,15.53,2316141.5,296,40,0,3.087
529,2,15,24.33,2120979.0,258,56,0,3.155
529,2,16,27.2,2626488.9,333,10,0,3.078
529,2,17,22.13,2493743.6,317,10,0,3.073
529,2,18,7.17,2561399.6,321,6,0,3.094
529,2,19,25.2,2393670.4,299,55,0,3.085
529,2,20,14.13,566.8,0,325,1,3.385
529,2,21,13.24,2308906.6,277,53,1,3.117
529,2,22,17.91,2723292.0,337,1,0,3.084
529,2,23,17.9,2507114.3,315,8,0,3.069
529,2,24,22.87,362140.7,44,274,0,3.236
529,2,25,14.85,876.2,0,374,0,2.75
529,2,26,13.33,1932020.2,237,100,0,3.122
529,2,27,21.36,2409794.0,305,4,0,3.056
529,2,28,11.89,957684.1,117,224,0,3.227
529,2,29,27.14,2573018.3,312,20,0,3.029
529,2,30,26.39,0.0,0,0,0,0.0
529,2,31,12.54,0.0,0,0,0,0.0
539,0,0,6.65,56078.6,1,326,0,1.212
539,0,1,22.27,1768.5,0,324,0,1.0
539,0,2,20.19,2535246.7,318,1,0,1.345
539,0,3,15.08,2523008.0,319,0,0,1.365
539,0,4,12.66,39729.6,1,321,0,1.194
539,0,5,12.32,2618449.0,334,0,0,1.405
539,0,6,23.59,11313.6,0,343,0,1.049
539,0,7,29.41,2467278.0,309,0,0,1.378
539,0,8,26.89,818092.6,88,250,0,1.419
539,0,9,11.95,2791859.6,344,1,0,1.282
539,0,10,25.73,10768.4,0,324,0,1.012
539,0,11,9.19,2498505.0,328,0,0,1.281
539,0,12,11.11,2570339.0,321,0,0,1.347
539,0,13,15.51,414767.8,37,275,0,1.299
539,0,14,23.28,2647503.0,327,0,0,1.41
539,0,15,21.85,2686086.0,324,1,0,1.331
539,0,16,21.6,292.2,0,327,0,1.062
539,0,17,23.82,2553130.3,319,1,0,1.501
539,0,18,27.48,2473193.0,312,1,0,1.428
539,0,19,5.6,5280.7,0,336,0,1.102
539,0,20,13.77,2456065.0,311,0,0,1.363
539,0,21,17.56,2597961.6,329,0,0,1.338
539,0,22,22.78,30067.9,0,335,0,1.18
539,0,23,12.17,17243.4,0,327,0,1.115
539,0,24,22.8,0.0,0,0,0,0.0
539,0,25,12.77,0.0,0,0,0,0.0
539,0,26,10.24,0.0,0,0,0,0.0
539,0,27,18.02,0.0,0,0,0,0.0
539,0,28,17.56,0.0,0,0,0,0.0
539,0,29,14.3,0.0,0,0,0,0.0
539,0,30,23.94,0.0,0,0,0,0.0
539,0,31,26.59,0.0,0,0,0,0.0
539,1,0,15.71,28677.2,2,338,0,2.378
539,1,1,17.29,2430169.7,315,4,0,2.452
539,1,2,19.04,257398.6,29,294,0,2.719
539,1,3,16.81,2588218.0,320,0,0,2.458
539,1,4,25.54,0.0,0,332,0,0.0
539,1,5,18.36,2626752.2,325,9,0,2.483
539,1,6,8.63,2349196.5,288,27,0,2.514
539,1,7,5.33,2673490.6,332,2,0,2.401
539,1,8,8.28,2754236.2,342,6,0,2.482
539,1,9,16.95,16266.4,1,343,0,2.655
539,1,10,5.22,2630745.0,335,2,0,2.538
539,1,11,27.19,2550835.0,315,9,0,2.506
539,1,12,16.04,147.7,0,312,0,2.667
539,1,13,25.94,2667352.8,330,21,0,2.472
539,1,14,7.56,2659890.5,339,5,0,2.499
539,1,15,10.93,2517180.2,318,30,0,2.466
539,1,16,21.21,2503892.2,310,4,0,2.547
539,1,17,10.16,2604185.0,318,0,0,2.417
539,1,18,13.45,2087934.6,250,91,1,2.581
539,1,19,28.59,259268.1,28,301,0,2.594
539,1,20,28.46,2512066.8,317,2,0,2.462
539,1,21,7.19,2312138.8,285,63,0,2.591
539,1,22,21.02,2689097.8,330,7,0,2.408
539,1,23,22.73,1058535.3,132,208,0,2.679
539,1,24,27.19,0.0,0,325,0,0.0
539,1,25,13.95,150154.2,17,304,0,2.601
539,1,26,20.95,2632651.7,324,5,0,2.428
539,1,27,28.46,0.0,0,0,0,0.0
539,1,28,27.22,0.0,0,0,0,0.0
539,1,29,21.5,0.0,0,0,0,0.0
539,1,30,21.16,0.0,0,0,0,0.0
539,1,31,18.93,0.0,0,0,0,0.0
539,2,0,6.96,0.0,0,333,0,0.0
539,2,1,7.77,2414821.0,292,39,0,3.039
539,2,2,20.56,46881.5,4,327,0,3.109
539,2,3,13.62,2587738.7,318,18,1,3.049
539,2,4,16.07,2532501.3,325,9,0,3.075
539,2,5,14.57,0.0,0,346,0,3.0
539,2,6,13.01,2676244.0,330,0,0,3.081
539,2,7,22.07,2318408.5,290,49,0,3.096
539,2,8,12.5,1684764.5,199,124,0,3.194
539,2,9,25.95,112219.6,11,329,0,3.086
539,2,10,28.65,2267471.1,279,32,2,3.158
539,2,11,13.51,28329.2,4,355,0,3.131
539,2,12,8.75,2777851.6,351,1,0,3.12
539,2,13,16.81,2326866.1,280,29,0,3.12
539,2,14,15.53,2338464.6,300,36,0,3.081
539,2,15,24.33,2117932.1,255,59,0,3.145
539,2,16,27.2,2647004.4,336,6,0,3.14
539,2,17,22.13,2508397.0,319,8,0,3.1
539,2,18,7.17,2577030.9,323,4,0,3.037
539,2,19,25.2,2383073.6,296,58,0,3.096
539,2,20,14.13,0.0,0,326,0,3.8
539,2,21,13.24,2275115.7,276,54,1,3.113
539,2,22,17.91,2729153.0,338,0,0,3.081
539,2,23,17.9,2522252.8,317,6,0,3.082
539,2,24,22.87,316018.6,36,282,0,3.233
539,2,25,14.85,0.0,0,374,0,0.0
539,2,26,13.33,1930028.0,233,104,0,3.178
539,2,27,21.36,2395825.8,304,6,0,3.063
539,2,28,11.89,1110018.2,132,208,1,3.201
539,2,29,27.14,2568422.6,310,21,0,3.045
539,2,30,26.39,0.0,0,0,0,0.0
539,2,31,12.54,0.0,0,0,0,0.0
549,0,0,6.65,83632.3,6,321,0,1.824
549,0,1,22.27,1635.2,0,324,0,1.426
549,0,2,20.19,2526757.6,317,1,0,1.658
549,0,3,15.08,2523008.0,319,0,0,1.626
549,0,4,12.66,36511.2,1,321,0,1.513
549,0,5,12.32,2618449.0,334,0,0,1.651
549,0,6,23.59,11717.7,0,343,0,1.478
549,0,7,29.41,2467278.0,309,0,0,1.634
549,0,8,26.89,1053515.1,110,227,1,1.766
549,0,9,11.95,2759244.0,340,5,0,1.601
549,0,10,25.73,8254.0,0,324,0,1.155
549,0,11,9.19,2498505.0,328,0,0,1.566
549,0,12,11.11,2570339.0,321,0,0,1.599
549,0,13,15.51,520491.3,51,261,0,1.751
549,0,14,23.28,2647503.0,327,0,0,1.732
549,0,15,21.85,2682349.0,324,1,0,1.661
549,0,16,21.6,249.6,0,326,1,1.479
549,0,17,23.82,2542803.3,317,2,1,1.773
549,0,18,27.48,2463284.2,311,2,0,1.734
549,0,19,5.6,5941.6,0,336,0,1.494
549,0,20,13.77,2456065.0,311,0,0,1.673
549,0,21,17.56,2558225.8,324,5,0,1.649
549,0,22,22.78,20229.8,0,335,0,1.667
549,0,23,12.17,14152.2,0,327,0,1.495
549,0,24,22.8,0.0,0,0,0,0.0
549,0,25,12.77,0.0,0,0,0,0.0
549,0,26,10.24,0.0,0,0,0,0.0
549,0,27,18.02,0.0,0,0,0,0.0
549,0,28,17.56,0.0,0,0,0,0.0
549,0,29,14.3,0.0,0,0,0,0.0
549,0,30,23.94,0.0,0,0,0,0.0
549,0,31,26.59,0.0,0,0,0,0.0
549,1,0,15.71,50712.7,3,337,0,2.882
549,1,1,17.29,2428416.7,314,5,0,2.824
549,1,2,19.04,482499.6,51,271,1,3.086
549,1,3,16.81,2588218.0,320,0,0,2.863
549,1,4,25.54,0.0,0,332,0,2.8
549,1,5,18.36,2627016.3,325,9,0,2.843
549,1,6,8.63,2248767.2,273,42,0,2.895
549,1,7,5.33,2626884.5,326,8,0,2.814
549,1,8,8.28,2753591.0,342,6,0,2.831
549,1,9,16.95,48571.2,3,341,0,3.021
549,1,10,5.22,2631292.0,335,2,0,2.884
549,1,11,27.19,2537514.5,313,11,0,2.924
549,1,12,16.04,522.5,0,312,0,2.8
549,1,13,25.94,2577529.7,318,32,0,2.843
549,1,14,7.56,2632644.6,335,9,0,2.881
549,1,15,10.93,2379279.1,299,48,1,2.857
549,1,16,21.21,2507764.4,310,4,0,2.895
549,1,17,10.16,2604185.0,318,0,0,2.822
549,1,18,13.45,2078613.6,246,94,1,2.944
549,1,19,28.59,463447.9,42,283,4,3.023
549,1,20,28.46,2493232.6,314,5,0,2.885
549,1,21,7.19,2223517.7,272,76,0,2.949
549,1,22,21.02,2657743.0,325,12,0,2.845
549,1,23,22.73,1348813.9,156,184,0,2.997
549,1,24,27.19,1837.4,0,325,0,2.688
549,1,25,13.95,274944.3,28,294,0,2.993
549,1,26,20.95,2624894.0,323,6,0,2.88
549,1,27,28.46,0.0,0,0,0,0.0
549,1,28,27.22,0.0,0,0,0,0.0
549,1,29,21.5,0.0,0,0,0,0.0
549,1,30,21.16,0.0,0,0,0,0.0
549,1,31,18.93,0.0,0,0,0,0.0
549,2,0,6.96,76.4,0,333,0,3.538
549,2,1,7.77,2337116.0,280,51,0,3.492
549,2,2,20.56,84552.8,8,322,1,3.491
549,2,3,13.62,2515064.4,309,28,0,3.482
549,2,4,16.07,2536798.0,325,9,0,3.478
549,2,5,14.57,0.0,0,346,0,3.5
549,2,6,13.01,2676244.0,330,0,0,3.512
549,2,7,22.07,2239198.8,276,63,0,3.497
549,2,8,12.5,1664868.6,199,122,2,3.526
549,2,9,25.95,254804.1,24,315,1,3.531
549,2,10,28.65,2224959.4,273,40,0,3.494
549,2,11,13.51,110201.2,9,349,1,3.605
549,2,12,8.75,2766692.0,350,2,0,3.525
549,2,13,16.81,2201728.0,264,45,0,3.541
549,2,14,15.53,2250582.1,289,46,0,3.517
549,2,15,24.33,1962990.2,234,79,1,3.508
549,2,16,27.2,2639099.5,335,7,0,3.52
549,2,17,22.13,2421568.0,308,17,1,3.488
549,2,18,7.17,2539121.0,318,9,0,3.506
549,2,19,25.2,2300554.5,286,68,0,3.495
549,2,20,14.13,1930.5,0,326,0,3.333
549,2,21,13.24,2158591.2,258,72,1,3.51
549,2,22,17.91,2719726.0,337,1,0,3.518
549,2,23,17.9,2498982.7,314,9,0,3.534
549,2,24,22.87,789260.7,76,241,1,3.605
549,2,25,14.85,1170.4,0,374,0,3.625
549,2,26,13.33,1863154.4,220,110,7,3.518
549,2,27,21.36,2397956.6,304,6,0,3.465
549,2,28,11.89,1335780.9,149,190,2,3.564
549,2,29,27.14,2419356.5,291,40,0,3.474
549,2,30,26.39,0.0,0,0,0,0.0
549,2,31,12.54,0.0,0,0,0,0.0
559,0,0,6.65,70625.1,3,324,0,1.497
559,0,1,22.27,1379.0,0,324,0,1.143
559,0,2,20.19,2536137.0,318,1,0,1.516
559,0,3,15.08,2523008.0,319,0,0,1.5
559,0,4,12.66,36401.7,1,321,0,1.451
559,0,5,12.32,2618449.0,334,0,0,1.562
559,0,6,23.59,11896.2,0,343,0,1.276
559,0,7,29.41,2467278.0,309,0,0,1.504
559,0,8,26.89,897723.2,95,242,1,1.622
559,0,9,11.95,2792136.0,344,1,0,1.477
559,0,10,25.73,10745.9,0,324,0,1.086
559,0,11,9.19,2498505.0,328,0,0,1.437
559,0,12,11.11,2570339.0,321,0,0,1.467
559,0,13,15.51,551433.7,53,259,0,1.609
559,0,14,23.28,2647503.0,327,0,0,1.549
559,0,15,21.85,2686086.0,324,1,0,1.492
559,0,16,21.6,166.3,0,327,0,1.143
559,0,17,23.82,2547332.5,319,2,0,1.667
559,0,18,27.48,2473193.0,312,1,0,1.55
559,0,19,5.6,4629.9,0,336,0,1.149
559,0,20,13.77,2456065.0,311,0,0,1.474
559,0,21,17.56,2551423.6,323,6,0,1.521
559,0,22,22.78,19340.8,0,335,0,1.364
559,0,23,12.17,16118.1,0,327,0,1.275
559,0,24,22.8,0.0,0,0,0,0.0
559,0,25,12.77,0.0,0,0,0,0.0
559,0,26,10.24,0.0,0,0,0,0.0
559,0,27,18.02,0.0,0,0,0,0.0
559,0,28,17.56,0.0,0,0,0,0.0
559,0,29,14.3,0.0,0,0,0,0.0
559,0,30,23.94,0.0,0,0,0,0.0
559,0,31,26.59,0.0,0,0,0,0.0
559,1,0,15.71,42221.5,2,338,0,2.611
559,1,1,17.29,2443939.0,316,3,0,2.725
559,1,2,19.04,399474.8,45,278,0,2.991
559,1,3,16.81,2588218.0,320,0,0,2.738
559,1,4,25.54,0.0,0,332,0,2.333
559,1,5,18.36,2635156.3,326,8,0,2.69
559,1,6,8.63,2257579.5,277,38,0,2.765
559,1,7,5.33,2636012.4,328,5,0,2.672
559,1,8,8.28,2766016.0,344,4,0,2.745
559,1,9,16.95,43643.8,4,340,0,2.857
559,1,10,5.22,2616170.0,333,4,0,2.754
559,1,11,27.19,2545186.4,315,9,0,2.775
559,1,12,16.04,199.8,0,312,0,2.5
559,1,13,25.94,2622532.5,324,27,0,2.698
559,1,14,7.56,2645903.3,337,7,0,2.707
559,1,15,10.93,2426093.3,307,41,0,2.711
559,1,16,21.21,2505422.4,310,4,0,2.789
559,1,17,10.16,2596780.4,317,1,0,2.669
559,1,18,13.45,2120296.8,251,90,1,2.793
559,1,19,28.59,368513.0,31,297,1,2.88
559,1,20,28.46,2498783.6,315,4,0,2.744
559,1,21,7.19,2273652.9,278,70,0,2.786
559,1,22,21.02,2683461.5,330,7,0,2.691
559,1,23,22.73,1331811.4,153,186,1,2.851
559,1,24,27.19,315.5,0,325,0,2.667
559,1,25,13.95,224264.1,23,298,0,2.923
559,1,26,20.95,2624894.0,323,6,0,2.738
559,1,27,28.46,0.0,0,0,0,0.0
559,1,28,27.22,0.0,0,0,0,0.0
559,1,29,21.5,0.0,0,0,0,0.0
559,1,30,21.16,0.0,0,0,0,0.0
559,1,31,18.93,0.0,0,0,0,0.0
559,2,0,6.96,0.0,0,333,0,0.0
559,2,1,7.77,2373263.8,288,44,0,3.333
559,2,2,20.56,69115.5,10,321,0,3.376
559,2,3,13.62,2487448.9,307,30,0,3.341
559,2,4,16.07,2518159.3,323,11,0,3.39
559,2,5,14.57,0.0,0,346,0,3.5
559,2,6,13.01,2668816.0,329,1,0,3.389
559,2,7,22.07,2314285.3,284,55,0,3.364
559,2,8,12.5,1748606.8,204,117,2,3.441
559,2,9,25.95,167290.9,13,326,1,3.47
559,2,10,28.65,2211102.4,272,40,0,3.394
559,2,11,13.51,80236.8,6,353,0,3.377
559,2,12,8.75,2777419.0,351,1,0,3.374
559,2,13,16.81,2224564.0,271,38,0,3.422
559,2,14,15.53,2247203.4,287,49,0,3.389
559,2,15,24.33,2031411.9,242,72,0,3.424
559,2,16,27.2,2617295.1,332,10,0,3.402
559,2,17,22.13,2445712.9,311,15,0,3.323
559,2,18,7.17,2567685.0,322,5,0,3.349
559,2,19,25.2,2334434.1,287,67,0,3.372
559,2,20,14.13,1546.4,0,326,0,3.1
559,2,21,13.24,2217081.4,265,65,1,3.368
559,2,22,17.91,2719726.0,337,1,0,3.352
559,2,23,17.9,2514224.5,316,7,0,3.371
559,2,24,22.87,560709.0,62,256,0,3.51
559,2,25,14.85,542.4,0,374,0,3.0
559,2,26,13.33,1934342.1,232,105,0,3.407
559,2,27,21.36,2359839.9,299,9,0,3.375
559,2,28,11.89,1294185.3,146,195,0,3.431
559,2,29,27.14,2478836.3,301,31,0,3.32
559,2,30,26.39,0.0,0,0,0,0.0
559,2,31,12.54,0.0,0,0,0,0.0
569,0,0,6.65,66229.5,2,325,0,1.231
569,0,1,22.27,1691.9,0,324,0,1.0
569,0,2,20.19,2535171.1,318,0,0,1.389
569,0,3,15.08,2523008.0,319,0,0,1.347
569,0,4,12.66,31920.1,1,321,0,1.189
569,0,5,12.32,2618449.0,334,0,0,1.411
569,0,6,23.59,12413.6,0,343,0,1.071
569,0,7,29.41,2467278.0,309,0,0,1.38
569,0,8,26.89,877699.0,94,244,0,1.43
569,0,9,11.95,2792539.1,344,1,0,1.312
569,0,10,25.73,10468.1,0,324,0,1.012
569,0,11,9.19,2498505.0,328,0,0,1.266
569,0,12,11.11,2570339.0,321,0,0,1.347
569,0,13,15.51,422933.1,39,273,0,1.328
569,0,14,23.28,2647503.0,327,0,0,1.422
569,0,15,21.85,2686086.0,324,1,0,1.358
569,0,16,21.6,208.5,0,327,0,1.077
569,0,17,23.82,2553130.3,319,1,0,1.525
569,0,18,27.48,2473193.0,312,1,0,1.46
569,0,19,5.6,5667.0,0,336,0,1.035
569,0,20,13.77,2456065.0,311,0,0,1.375
569,0,21,17.56,2598422.4,329,0,0,1.338
569,0,22,22.78,24679.9,0,335,0,1.214
569,0,23,12.17,14390.1,0,327,0,1.049
569,0,24,22.8,0.0,0,0,0,0.0
569,0,25,12.77,0.0,0,0,0,0.0
569,0,26,10.24,0.0,0,0,0,0.0
569,0,27,18.02,0.0,0,0,0,0.0
569,0,28,17.56,0.0,0,0,0,0.0
569,0,29,14.3,0.0,0,0,0,0.0
569,0,30,23.94,0.0,0,0,0,0.0
569,0,31,26.59,0.0,0,0,0,0.0
569,1,0,15.71,24362.6,2,338,0,2.468
569,1,1,17.29,2434718.9,315,4,0,2.486
569,1,2,19.04,258734.9,30,293,0,2.706
569,1,3,16.81,2588218.0,320,0,0,2.482
569,1,4,25.54,0.0,0,332,0,0.0
569,1,5,18.36,2623650.0,325,9,0,2.439
569,1,6,8.63,2352784.4,290,25,0,2.516
569,1,7,5.33,2653464.5,329,5,0,2.436
569,1,8,8.28,2758836.0,343,5,0,2.499
569,1,9,16.95,16279.4,0,344,0,2.604
569,1,10,5.22,2639970.0,336,1,0,2.459
569,1,11,27.19,2553022.9,315,9,0,2.504
569,1,12,16.04,199.8,0,312,0,1.5
569,1,13,25.94,2654645.3,328,22,1,2.45
569,1,14,7.56,2652483.1,338,6,0,2.498
569,1,15,10.93,2478699.5,311,37,0,2.478
569,1,16,21.21,2515073.4,311,3,0,2.504
569,1,17,10.16,2598358.0,317,1,0,2.486
569,1,18,13.45,2053217.4,243,97,2,2.63
569,1,19,28.59,246880.0,28,301,0,2.574
569,1,20,28.46,2514884.4,317,2,0,2.452
569,1,21,7.19,2327286.7,287,60,1,2.572
569,1,22,21.02,2689099.8,330,7,0,2.444
569,1,23,22.73,1144137.9,139,201,0,2.651
569,1,24,27.19,0.0,0,325,0,0.0
569,1,25,13.95,148749.8,18,303,0,2.683
569,1,26,20.95,2629542.0,324,5,0,2.458
569,1,27,28.46,0.0,0,0,0,0.0
569,1,28,27.22,0.0,0,0,0,0.0
569,1,29,21.5,0.0,0,0,0,0.0
569,1,30,21.16,0.0,0,0,0,0.0
569,1,31,18.93,0.0,0,0,0,0.0
569,2,0,6.96,0.0,0,333,0,0.0
569,2,1,7.77,2426372.6,295,37,0,3.101
569,2,2,20.56,45639.3,5,326,0,3.037
569,2,3,13.62,2539226.7,313,24,0,3.124
569,2,4,16.07,2540623.3,326,8,0,3.129
569,2,5,14.57,0.0,0,346,0,0.0
569,2,6,13.01,2676244.0,330,0,0,3.129
569,2,7,22.07,2365512.7,293,46,0,3.141
569,2,8,12.5,1664586.5,197,125,1,3.21
569,2,9,25.95,97598.3,11,328,1,3.147
569,2,10,28.65,2293012.5,281,31,0,3.146
569,2,11,13.51,36120.4,4,355,0,3.107
569,2,12,8.75,2788660.0,352,0,0,3.1
569,2,13,16.81,2297448.5,279,30,0,3.154
569,2,14,15.53,2329699.4,300,36,0,3.099
569,2,15,24.33,2113404.2,253,60,1,3.171
569,2,16,27.2,2648571.2,336,6,0,3.117
569,2,17,22.13,2443073.6,311,16,0,3.073
569,2,18,7.17,2554283.9,320,7,0,3.081
569,2,19,25.2,2398421.1,301,53,0,3.145
569,2,20,14.13,0.0,0,326,0,0.0
569,2,21,13.24,2289673.4,274,57,0,3.144
569,2,22,17.91,2713865.0,336,2,0,3.073
569,2,23,17.9,2514106.4,316,7,0,3.102
569,2,24,22.87,380691.2,42,276,0,3.235
569,2,25,14.85,0.0,0,374,0,0.0
569,2,26,13.33,1954927.2,239,98,0,3.174
569,2,27,21.36,2397117.3,304,6,0,3.105
569,2,28,11.89,1189693.1,137,204,0,3.215
569,2,29,27.14,2540713.9,308,24,0,3.114
569,2,30,26.39,0.0,0,0,0,0.0
569,2,31,12.54,0.0,0,0,0,0.0
579,0,0,6.65,57179.4,2,325,0,1.152
579,0,1,22.27,1789.6,0,324,0,1.0
579,0,2,20.19,2544549.0,319,0,0,1.346
579,0,3,15.08,2523008.0,319,0,0,1.278
579,0,4,12.66,33916.9,1,321,0,1.193
579,0,5,12.32,2618449.0,334,0,0,1.406
579,0,6,23.59,13365.1,0,343,0,1.016
579,0,7,29.41,2467278.0,309,0,0,1.366
579,0,8,26.89,829824.8,86,252,0,1.38
579,0,9,11.95,2792136.0,344,1,0,1.277
579,0,10,25.73,9910.7,0,324,0,1.013
579,0,11,9.19,2498505.0,328,0,0,1.272
579,0,12,11.11,2570339.0,321,0,0,1.312
579,0,13,15.51,438809.5,38,274,0,1.304
579,0,14,23.28,2647503.0,327,0,0,1.39
579,0,15,21.85,2686086.0,324,1,0,1.318
579,0,16,21.6,245.7,0,327,0,1.073
579,0,17,23.82,2540503.5,318,2,0,1.466
579,0,18,27.48,2473193.0,312,1,0,1.404
579,0,19,5.6,7886.7,0,336,0,1.041
579,0,20,13.77,2456065.0,311,0,0,1.34
579,0,21,17.56,2595761.0,329,0,0,1.299
579,0,22,22.78,25788.3,0,335,0,1.13
579,0,23,12.17,12821.9,0,327,0,1.031
579,0,24,22.8,0.0,0,0,0,0.0
579,0,25,12.77,0.0,0,0,0,0.0
579,0,26,10.24,0.0,0,0,0,0.0
579,0,27,18.02,0.0,0,0,0,0.0
579,0,28,17.56,0.0,0,0,0,0.0
579,0,29,14.3,0.0,0,0,0,0.0
579,0,30,23.94,0.0,0,0,0,0.0
579,0,31,26.59,0.0,0,0,0,0.0
579,1,0,15.71,21988.4,1,339,0,2.213
579,1,1,17.29,2439279.2,316,3,0,2.426
579,1,2,19.04,222335.5,25,298,0,2.599
579,1,3,16.81,2588218.0,320,0,0,2.43
579,1,4,25.54,0.0,0,332,0,0.0
579,1,5,18.36,2623802.4,325,9,0,2.346
579,1,6,8.63,2348811.4,289,26,0,2.491
579,1,7,5.33,2659535.9,330,4,0,2.333
579,1,8,8.28,2771261.0,345,3,0,2.378
579,1,9,16.95,13322.5,0,344,0,2.206
579,1,10,5.22,2630745.0,335,2,0,2.423
579,1,11,27.19,2540804.7,314,10,0,2.455
579,1,12,16.04,148.1,0,312,0,1.0
579,1,13,25.94,2709020.5,337,13,0,2.371
579,1,14,7.56,2654830.6,338,6,0,2.426
579,1,15,10.93,2510346.7,316,32,0,2.425
579,1,16,21.21,2524751.0,312,2,0,2.454
579,1,17,10.16,2604185.0,318,0,0,2.377
579,1,18,13.45,2085405.6,248,94,0,2.541
