update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
289,1,20,28.46,2385444.0,298,0,0,2.634
289,1,21,7.19,2015250.1,250,0,0,2.658
289,1,22,21.02,2438989.0,300,0,0,2.567
289,1,23,22.73,1702580.9,206,6,0,2.693
289,1,24,27.19,2133.7,0,111,0,1.714
289,1,25,13.95,124437.5,12,104,0,2.638
289,1,26,20.95,2538776.0,324,0,0,2.58
289,1,27,28.46,0.0,0,0,0,0.0
289,1,28,27.22,0.0,0,0,0,0.0
289,1,29,21.5,0.0,0,0,0,0.0
289,1,30,21.16,0.0,0,0,0,0.0
289,1,31,18.93,0.0,0,0,0,0.0
289,2,0,6.96,0.0,0,114,0,0.0
289,2,1,7.77,2139814.4,269,0,0,2.994
289,2,2,20.56,116659.0,13,102,0,3.104
289,2,3,13.62,2360490.0,296,0,0,2.94
289,2,4,16.07,2464816.0,314,0,0,2.948
289,2,5,14.57,0.0,0,112,0,0.0
289,2,6,13.01,2897913.0,374,0,0,3.044
289,2,7,22.07,2087787.0,257,0,0,2.999
289,2,8,12.5,1828528.0,227,4,0,3.107
289,2,9,25.95,385871.5,43,77,0,3.043
289,2,10,28.65,2253082.0,279,0,0,3.0
289,2,11,13.51,138854.8,15,94,0,3.0
289,2,12,8.75,3062185.0,379,0,0,3.01
289,2,13,16.81,2089002.0,256,0,0,3.048
289,2,14,15.53,2334022.0,287,0,0,3.032
289,2,15,24.33,2041301.0,251,0,0,3.025
289,2,16,27.2,2590401.0,322,0,0,2.969
289,2,17,22.13,2639429.0,332,0,0,2.955
289,2,18,7.17,2349745.0,297,0,0,2.997
289,2,19,25.2,2180601.0,267,0,0,3.034
289,2,20,14.13,780.2,0,115,0,3.0
289,2,21,13.24,2021922.0,252,0,0,3.026
289,2,22,17.91,2685642.8,333,0,0,3.02
289,2,23,17.9,2442036.0,304,0,0,2.895
289,2,24,22.87,1203844.7,147,17,1,3.079
289,2,25,14.85,773.1,0,109,0,3.333
289,2,26,13.33,1962350.3,242,2,0,3.046
289,2,27,21.36,2598637.0,324,0,0,3.034
289,2,28,11.89,1251572.9,154,16,0,3.137
289,2,29,27.14,2498414.0,315,0,0,2.957
289,2,30,26.39,0.0,0,0,0,0.0
289,2,31,12.54,0.0,0,0,0,0.0
